"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"fam136a",1635.98228648645,0.542070197372181,0.0682369833883119,7.9439355384082,1.9586540820507e-15,1.2156770023092e-14
"fam13a",1471.13474551384,-1.83627965398547,0.174748260021539,-10.5081427063087,7.92386608014149e-26,1.47221633837574e-24
"fam13b",494.902856602442,0.193612284271546,0.0864765001710757,2.23890055550958,0.0251623873415866,0.0351836103048123
"fam149a",844.173948761154,-1.26213309756008,0.136935854188397,-9.2169658928306,3.05625711180295e-20,3.14021212644043e-19
"fam149b1",768.432577255839,-0.25321965115211,0.0650364821283621,-3.89350166038089,9.8807525835894e-05,0.000190856303585165
"fam160a2",1364.90412989877,-0.204542477526766,0.060741798939348,-3.3674089522934,0.000758780767812464,0.00130883543444674
"fam160b1",1265.98517586884,-0.499722770308376,0.0705922854176138,-7.07899974270685,1.45198655173671e-12,6.75534168751265e-12
"fam160b2",1037.27795736154,0.442980341266123,0.0864347197881998,5.12502779382643,2.97493858003567e-07,7.75375189808809e-07
"fam162a",3769.29793096591,-0.228843802887941,0.101987638247746,-2.24383863397287,0.0248427856633537,0.0347766375799542
"fam167b",281.225997020165,-0.760582964811187,0.132864738195348,-5.72449075008087,1.03744459811903e-08,3.22659647438334e-08
"fam168a",164.043561709815,0.00940332154576488,0.143156853916052,0.0656854442420134,0.947628261196624,0.957168519659458
"fam168b",3417.90572703891,0.245553493291946,0.0764562642245387,3.21168573670822,0.00131958638989921,0.00220137573025439
"fam172a",404.653969916491,0.0419421051350098,0.0730415192652629,0.574222792144968,0.565817047789311,0.613375668012924
"fam173a",502.323738254324,-0.150987019836867,0.118127375932339,-1.27817128455768,0.201189038688327,0.240771838609887
"fam173b",422.80337317765,0.019574312985587,0.0704578039710371,0.277816109534629,0.781153524185863,0.813590285082687
"fam174a",606.003036501286,-0.281356309733419,0.06802776028828,-4.13590435053456,3.53559447686859e-05,7.18407188437821e-05
"fam175a",174.66371717243,0.411288757724844,0.0927798549625381,4.4329532298893,9.29510351766895e-06,2.03880254111833e-05
"fam177a1",1542.2244391872,-0.531468784977093,0.0709310778862233,-7.49274931123411,6.74456488441506e-14,3.60838452536334e-13
"fam179b",362.853811974162,-0.274766768651439,0.0913163519505708,-3.00895472478105,0.00262148178529493,0.00418808480048617
"fam188a",470.501947537728,-0.59975969878677,0.0780183856733868,-7.68741487804659,1.50137669291818e-14,8.53014019800549e-14
"fam192a",1675.5352720643,0.207686336770383,0.0594875230035168,3.49125877636736,0.000480750369654395,0.000850942123788436
"fam193a",848.058681608586,0.285760572930372,0.0553644534532915,5.16144484604107,2.4505109158784e-07,6.44600773923842e-07
"fam193b",969.502973650157,0.377439234252171,0.0929171291287651,4.06210607012097,4.8631969423818e-05,9.72639388476361e-05
"fam198a",283.848810936093,-2.24733007069541,0.250935332373058,-8.95581363310914,3.37239250897088e-19,3.09244766844125e-18
"fam20a",3295.626834958,-0.710571643424124,0.109472087809438,-6.49089331940981,8.53288871549059e-11,3.29120194327018e-10
"fam20b",2437.51698629716,0.152518427575074,0.0787739136624207,1.93615399418492,0.0528488431715784,0.0699402443462478
"fam20c",4292.70558576608,-0.33028028542436,0.10944268360526,-3.01783796361958,0.00254584990011643,0.00407488887916534
"fam35a",1386.8366381221,-0.353961620726382,0.0726867242366391,-4.86968733897023,1.11774968393636e-06,2.72425530283203e-06
"fam3a",2723.01629467715,-0.000587826766676767,0.0953745531455681,-0.00616335015252527,0.995082389204617,0.995782986990962
"fam3c",1630.13274904137,-0.111841841914471,0.0920200478920164,-1.21540734303589,0.224210768767091,0.265968022417341
"fam43a",455.643743659295,-0.559381582237246,0.162347312980533,-3.44558571353948,0.000569823221295971,0.000998859698090861
"fam45a",842.885736484397,-0.107225197397529,0.0848084460509815,-1.2643221564639,0.206114420198234,0.246182601603717
"fam46a",1603.19369332319,-0.680188170126868,0.153401243233338,-4.43404600764699,9.24808772521694e-06,2.02901188887703e-05
"fam46c",618.008460663646,-0.455918582392055,0.170702569688415,-2.6708360818718,0.00756625854915712,0.0113500532818315
"fam47e",127.798081505465,-0.107997766767885,0.134150964865641,-0.805046515140979,0.420792838123408,0.470687476851577
"fam49b",1261.75075972438,0.822572884364326,0.0934293402467461,8.80422447800571,1.31760445902676e-18,1.12365308265802e-17
"fam50a",3314.77584294687,0.726174064491284,0.112039274223028,6.48142421063657,9.0860807125679e-11,3.48722305656071e-10
"fam53a",76.2333553806143,0.0758627043691544,0.151230155678404,0.501637415030366,0.615922595688756,0.660869136390754
"fam53b",656.299464007642,0.790689610463192,0.0946514317917806,8.35369941579536,6.61575730197286e-17,4.8262770120808e-16
"fam53c",1076.64716271107,0.434903475322511,0.0588561354620563,7.38926319079999,1.47644665300982e-13,7.64489195923967e-13
"fam58a",636.317448026075,0.384331414309229,0.0985398242718364,3.90026486397007,9.60875090154872e-05,0.000185939250484247
"fam60a",604.915145440287,1.13427907906167,0.109226663574335,10.3846354172462,2.91280065567688e-25,5.13230660983728e-24
"fam63a",1032.1701180082,-0.137515019095764,0.0983290854423749,-1.39851823574982,0.161957500478606,0.197403538467802
"fam63b",106.509810554947,-0.0614739327728487,0.14712231405257,-0.417842345457419,0.676062388215717,0.717632567426393
"fam65a",1526.95947930957,0.2426329742551,0.0778000761421221,3.11867270941827,0.00181667636236847,0.0029667973991341
"fam69a",875.253241137834,-0.484635889544376,0.108730322639639,-4.45722846928898,8.30261018773711e-06,1.83099714716892e-05
"fam76a",228.752636408227,-0.345437169581242,0.0665009860986502,-5.19446687705964,2.05307321271285e-07,5.45099886613174e-07
"fam76b",388.586743861888,-0.0315610016446135,0.0866634604258385,-0.364178876420722,0.715724439703794,0.75410155940128
"fam81a",34.520830826242,2.12018744835903,0.203665489875209,10.4101458212588,2.22879992800075e-25,3.96810141669946e-24
"fam83a",13.426986351686,0.119720549546108,0.275134074440479,0.435135305539947,0.663464218012338,0.706017326080511
"fam83h",3974.0179889445,0.643262870805536,0.137759946087681,4.66944775367517,3.02010492228987e-06,7.00066724036098e-06
"fam84b",1261.97964066372,0.00795713875512249,0.129721548670419,0.0613401461567423,0.951088318971209,0.960322186145687
"fam89a",354.09909276263,0.110856872005829,0.128340395088016,0.86377225136173,0.387713014095106,0.437183205633091
"fam89b",1245.14720944633,0.246617759951432,0.0711131718361925,3.46796175143911,0.000524421924686319,0.000923259738588961
"fam8a1",5427.73261951856,-0.683694014160037,0.110452558894923,-6.18993367831754,6.01895341870052e-10,2.11843313060991e-09
"fam91a1",2259.74332734292,-0.0371758163828569,0.0749757775213972,-0.49583769067613,0.620008930411328,0.664919034022611
"fam96a",3778.98248395527,-0.397815001805434,0.0782097895295723,-5.08651160165843,3.64709420202444e-07,9.43069113246345e-07
"fam96b",2476.80701447149,0.126466362521694,0.0952795012934551,1.32731973619578,0.184402937905957,0.222305379482895
"fam98a",1401.13415256289,-0.0115554045413848,0.057310777758486,-0.201627075976539,0.84020827636176,0.865792191978382
"fam98b",242.421482583129,0.315135763634354,0.0849739563775102,3.70861587560209,0.000208395289008038,0.000386598874191984
"fanca",474.071347359876,0.644001635163365,0.128646052293442,5.00599609301959,5.55738841349552e-07,1.40532515418057e-06
"fancc",844.307579138561,-0.797292038277037,0.12977008905512,-6.14388141429406,8.05289727132854e-10,2.79621774958835e-09
"fance",137.218939955291,1.10084755744216,0.142932548514823,7.70186755137858,1.34091837893064e-14,7.6747328426312e-14
"fancg",354.908880110208,1.17603756959397,0.108767693460285,10.8123794132251,3.00765895391351e-27,6.4770998886299e-26
"fancl",407.293158396099,0.340245724651839,0.0782149246838791,4.35013811017537,1.36051815054557e-05,2.91813349795086e-05
"far1",264.973673388133,0.4308295340029,0.13186266012049,3.26725953813785,0.00108594075191594,0.00183275336084289
"farp1",4233.64064549813,0.363226271271893,0.0937766943649798,3.87331067416615,0.000107366819251733,0.000206547312108905
"farp2",477.496369291859,-0.951903236500308,0.0934262763843036,-10.1888170367051,2.22454561968248e-24,3.64825481627927e-23
"fars2",555.95216644043,-0.181214259201884,0.0808140541687229,-2.24236070156246,0.0249380695126929,0.0348928395084898
"farsa",2224.2737615914,0.298637306677592,0.0649204753682551,4.60004805854549,4.22393480353663e-06,9.62118483027787e-06
"farsb",1343.12105622513,0.555907178006313,0.0640719175833073,8.67629999185702,4.08852808320508e-18,3.35259302822817e-17
"fas",642.309606680001,-1.06509452364621,0.131792538739044,-8.08159956426028,6.39227071624458e-16,4.17406467596737e-15
"fasn",31248.2774955029,-0.455806003369715,0.164110831138006,-2.77742791386154,0.0054790992187996,0.00835432829213714
"fastk",3690.02950822027,0.284157091875549,0.0892837177260294,3.18263059729991,0.00145943681789098,0.00241671401611151
"fastkd1",551.89841043204,0.00896840747218728,0.0984907072309164,0.0910584127613217,0.927446177116356,0.940682801908692
"fastkd2",1420.29029549862,-0.229666966444723,0.0529676827196856,-4.33598289848098,1.45110226268391e-05,3.096846870913e-05
"fastkd3",334.431181689378,0.0833419737049192,0.0585137685181753,1.42431389766038,0.154355626215534,0.189184360501017
"fastkd5",761.415388434504,-0.0263358279546834,0.0674109653925088,-0.39067572762591,0.69603694237985,0.736269293551893
"fat1",5114.30812280736,-0.217322543044073,0.150105947033176,-1.44779435684878,0.147674571466776,0.181648456002981
"fbl",4510.68712469418,1.22668893229316,0.11008530412082,11.14307619977,7.73988531287675e-29,1.87516312352878e-27
"fblim1",982.224666084947,1.29127523518177,0.145008521376111,8.90482312989434,5.3471234126873e-19,4.79498091097763e-18
"fbln2",874.630898581542,-0.492649258629933,0.212269211348494,-2.32087006636645,0.0202938575319635,0.0287437331062256
"fbp1",20058.2847605306,-2.75965510892561,0.175855849859511,-15.6927114516251,1.69651430318132e-55,5.78714959101213e-53
"fbrs",1729.87610731915,0.275846092306602,0.0518440083580018,5.32069377046975,1.03372279816617e-07,2.84465570273026e-07
"fbrsl1",995.991070215821,0.209294397171084,0.0735835942518124,2.84430788274424,0.00445080175082996,0.00688489703085034
"fbxl12",544.094281438496,0.146268136034986,0.0644438906774179,2.26969747632323,0.0232259446444216,0.0325982128404502
"fbxl14",656.70745100248,0.0495255502502213,0.0686379681481504,0.721547440671959,0.470572763382622,0.52036365743348
"fbxl17",895.625343105747,-0.325186884483244,0.0652587668323591,-4.98303753300465,6.25938032045133e-07,1.57092393681015e-06
"fbxl19",340.245237741973,1.04148268362983,0.0861510282854092,12.0890336930107,1.20697944864055e-33,4.59514318661007e-32
"fbxl20",198.001945519947,-0.0542822668956065,0.073221227320217,-0.741346039697134,0.458483653170621,0.508379741807184
"fbxl3",1149.30645057824,-0.588488164394098,0.0853314194329493,-6.89650035479034,5.32992323296571e-12,2.31198297714809e-11
"fbxl4",524.569618833154,-0.309883197278893,0.0764242086811322,-4.05477796403272,5.01819460398388e-05,0.000100175944716233
"fbxl5",3459.36720600553,-0.638830709899936,0.0833857969043938,-7.66114534627988,1.84282154519955e-14,1.03664789824946e-13
"fbxl6",1223.35038530825,0.60550639628631,0.128771110794107,4.70219129548751,2.57384185583432e-06,6.02187197436354e-06
"fbxo11",1516.47643246169,0.00555535428806322,0.0524396577642812,0.105938034779609,0.915631516459996,0.930733714755969
"fbxo18",2135.88322489479,0.258108232188941,0.0499664627922982,5.16562945954071,2.39631099743232e-07,6.31122303462102e-07
"fbxo21",1221.37891910346,-0.193622756218014,0.104285488518594,-1.8566605859404,0.0633594583578461,0.082910765824108
"fbxo22",1003.64583779466,0.0249369408249434,0.0629467823616136,0.396159102806668,0.691987659586321,0.732258439130431
"fbxo25",1380.80631445758,-0.444211057923533,0.105549964689065,-4.20853819546142,2.57028086431171e-05,5.31507158362033e-05
"fbxo28",1315.79214451352,-0.320565605455545,0.0656598952736195,-4.88221317015015,1.04901763121532e-06,2.56669216688983e-06
"fbxo3",1066.07400524652,-0.43911684325464,0.0689019672950137,-6.37306684400604,1.85285078541908e-10,6.87004847741473e-10
"fbxo31",2615.89828873204,-0.800827596702066,0.133425658195055,-6.0020509363449,1.94840552576457e-09,6.53658627998435e-09
"fbxo34",593.172407876185,-0.0120827080888128,0.0751705378094161,-0.16073728405997,0.872300322795303,0.893785552420804
"fbxo38",1193.81509438173,-0.233952381271176,0.0608731308951788,-3.84327827122993,0.000121401682862865,0.000231665596655742
"fbxo4",372.624272037307,-0.0366140704853526,0.0749929465892528,-0.48823352262571,0.625384442419878,0.670178251439648
"fbxo42",620.119650897373,-0.00924505386117179,0.0584476804256795,-0.158176574225688,0.874317662416218,0.895314724433898
"fbxo44",985.400180126083,0.0362328737592605,0.10543414281502,0.343654083884663,0.731106445988635,0.768314944102412
"fbxo45",620.527216851719,0.336501289853185,0.0597631740395133,5.63057928668083,1.79605351395415e-08,5.41610479738365e-08
"fbxo6",830.135144873395,0.152727130480575,0.104076563566784,1.46744978164631,0.142253740742929,0.175359916313341
"fbxo7",5480.41011101643,-0.745637313673534,0.0701222288135642,-10.6333943784927,2.08387046073754e-26,4.18146995039288e-25
"fbxo8",1101.09151207505,-0.783451657956959,0.0928406210014206,-8.43867317458994,3.2096016066102e-17,2.40734234838802e-16
"fbxo9",1781.89045358765,-0.0119578855176225,0.0857644883485462,-0.139427002339543,0.889112735969237,0.908211136761476
"fbxw11",1671.26357862319,0.0664254185114658,0.0683871988271274,0.971313632532007,0.331392122206287,0.379140329779342
"fbxw2",2394.81861004921,0.0320896883111366,0.0830828830434954,0.386237057930898,0.699321110812303,0.739101553229312
"fbxw4",1901.1379764152,0.199600262320089,0.0787550808408136,2.5344429869044,0.0112626252713353,0.0165371329741645
"fbxw5",7303.2495824066,-0.140161648320829,0.0855114884986672,-1.63909728133213,0.101193001171767,0.127980707992411
"fbxw7",475.929705342927,-0.106653972340597,0.0716138891083843,-1.48929172355353,0.136410566205388,0.168571121373649
"fbxw8",413.906113898328,0.196191724987262,0.0670730755504433,2.92504441427788,0.00344407064054234,0.0054150137209707
"fbxw9",281.487082191198,0.733223411335229,0.0951061217299003,7.70952908181421,1.26282844112987e-14,7.25212184912832e-14
"fcer1g",779.315594447324,0.378201833158942,0.14908938893621,2.53674547771311,0.0111888268332349,0.0164400956639951
"fcf1",879.431041613658,-0.0836908922613004,0.055846461943784,-1.49858897678326,0.133980294159878,0.165735994864438
"fcgr1a",90.6881408599929,1.35706337789691,0.210084318595438,6.45961291623208,1.04971136470847e-10,4.01072514257788e-10
"fcgr2a",700.05571184741,0.680625246390155,0.137540465014774,4.94854547944887,7.47701208986188e-07,1.85630157503179e-06
"fcgr2b",469.683535264403,-1.77665103813095,0.249981905783963,-7.10711854347711,1.18490658174947e-12,5.55824165520321e-12
"fcgr3a",2053.47898162144,0.0547242700470953,0.18042757877961,0.303303244533034,0.761658773801055,0.796105653018188
"fcgrt",13946.679256728,-0.696220053583655,0.101867410296502,-6.83457105228443,8.22507624851598e-12,3.51596241841325e-11
"fcho2",938.671835689556,-0.258317396580323,0.0780814439463541,-3.30830711529618,0.000938618164911334,0.00159643711814197
"fchsd1",161.174639266204,0.975481532848106,0.145259316114817,6.71544902550044,1.87487962481192e-11,7.73535241431835e-11
"fchsd2",859.581518789554,-0.197672655056295,0.0796939229157489,-2.48039810093514,0.0131235768358245,0.0191083939313491
"fdft1",5297.41592794752,-0.210785386830773,0.114150807033145,-1.84655187562159,0.0648121143942121,0.0847336672625848
"fdps",13808.9192535448,0.124638304769132,0.143831146615565,0.866559905152306,0.386183190087295,0.435630984796885
"fdx1",2435.04798938783,-1.0412732259626,0.0831873646398274,-12.5172041507861,6.01156094580608e-36,2.99804630092598e-34
"fdx1l",590.362542413229,0.605550650321079,0.115638516543768,5.23658265792337,1.63577001767542e-07,4.39226911547102e-07
"fdxr",1385.26373025044,-0.370817705485978,0.114402201819244,-3.24135112427181,0.00118964554309968,0.00199749895482459
"fech",1515.99055702131,-0.518685875068465,0.0796179062290792,-6.51468871306519,7.28405543544933e-11,2.84034863984965e-10
"fem1b",1923.71350041928,-0.344490813176379,0.070378025020578,-4.89486331956108,9.83740757634364e-07,2.41558916818481e-06
"fem1c",1262.47146517457,-0.486072205117107,0.0778336519905638,-6.24501347021512,4.23763593957289e-10,1.51334000388097e-09
